0.0745038	0.010606307	-0.03581695	0.04729315	0.0040150974	0.0098633235	0.065074265	0.0043715728	0.005945443	0.06995164	-0.00684243	0.09279256	-0.062430333	-0.014257498	-0.061448634	0.0010033
0.057769485	0.06183992	0.05113643	-0.016938128	0.020401401	-0.05866315	-0.073153995	0.045934852	-0.018756505	0.027596522	-0.09291112	0.06380767	-0.053997997	0.056773435	-0.05197005	0.06268654
0.07569905	0.028361635	0.00622082	0.015648715	0.04111634	0.0060228854	-0.0019451429	-0.00066712836	0.03788668	0.033135824	0.019527905	-0.017985892	-0.022795375	-0.03328732	-0.045532722	0.023976395
0.052772734	0.059888843	0.07411508	-0.041538548	0.048821453	-0.028844675	0.013416751	0.06592138	-0.008587414	0.0944171	0.020470692	0.120458744	-0.027604362	-0.01962297	-0.011599298	0.06539632
-0.04616521	-0.050319478	-0.046967056	0.106208436	-0.08702891	0.08711888	0.017862868	-0.095785245	0.02800788	-0.06320484	0.124912255	0.016684493	0.04061083	-0.048305772	0.10948937	-0.06445436
0.053842545	0.02716005	0.024676207	0.0709049	-0.0443865	-0.04746923	0.034723494	-0.008148949	-0.035431772	0.01924167	0.015278759	0.047996867	-0.0628383	-0.0019581355	0.0027890725	-0.016212834
0.11362839	0.01979179	0.01211984	-0.036724918	0.026708808	-0.082234055	0.011386751	0.07142112	-0.06299514	0.12780978	-0.05526055	0.15939893	-0.021057855	0.045870822	-0.06798238	-0.022825686
0.073922254	0.03512738	-0.016455267	-0.06945183	0.0254928	-0.064832285	-0.09116698	0.053198956	-0.06758081	0.11863503	-0.008369582	0.050867233	-0.046232607	0.042585824	0.0028001538	0.05215946
0.053234022	0.033911362	0.025673948	-0.052964997	0.029034024	-0.03660717	-0.0038172686	0.103012405	-0.03312826	0.06512882	-0.078410365	0.060963865	-0.07059709	0.022424448	-0.03775862	0.06517752
-0.028829854	-0.033558715	0.011654538	-0.0011327978	0.01846124	-0.00972991	-0.04724686	0.022496317	-0.020215334	0.008916688	-0.0456599	-0.011278801	0.028717762	-0.03451077	-0.05053362	-0.03171497
-0.016906656	-0.075317465	-0.019373007	0.020354267	-0.060657047	0.0023131229	0.007499692	-0.015575318	0.0056041516	-0.034766607	-0.017563099	-0.018540725	0.074319035	0.028921543	0.028837241	-0.016667439
0.03241834	0.105431624	0.02548495	-0.06406897	0.014315333	-0.03791557	-0.0083652865	0.040279854	-0.039898712	0.07888386	0.0033689546	0.091982	-0.09163805	0.06389053	-0.015569171	0.06414669
0.018260717	-0.0110156005	-0.024054572	-0.01957378	-0.024733761	0.05590441	0.03481449	0.017671164	0.05590212	-0.016134951	-0.015237081	0.0012110989	0.013875307	-0.07808416	0.016041722	0.021378268
0.092863135	0.11289539	0.0087077115	-0.06423522	0.09458135	-0.053865433	-0.021620713	0.0480788	-0.09667048	0.0728774	-0.12404025	0.16944051	-0.027697552	0.054891683	-0.092904896	0.010256113
-0.04519993	-0.062438775	-0.08067296	0.04829383	-0.1098329	0.11323816	0.053430162	-0.07211106	0.04991943	-0.10868271	0.07864195	-0.06703361	0.088705495	-0.023839362	0.030861815	-0.016954591
-0.062513605	-0.023002358	-0.06865013	-0.015141691	-0.037408788	0.038409196	-0.01396033	0.012568665	0.004498022	-0.023102218	0.014504077	-0.016867783	0.004781396	-0.051955584	0.031926055	0.046578154
-0.12908046	-0.05589249	-0.014765759	0.06680467	-0.109753594	0.09118318	0.029478278	0.0056085014	0.064685434	-0.05805477	0.054799356	-0.1702396	0.07190923	-0.033395205	0.0997385	-0.07125072
0.09084295	-0.011362125	0.020187218	-0.008279943	0.06263054	0.013670018	0.06903262	0.05184874	-0.04811484	0.10783775	-0.009406514	0.13552295	-0.06600403	0.014450155	0.038905915	0.02633829
-0.01761721	-0.023080226	-0.058395825	0.036069535	0.020371918	-0.034277912	0.0035517	-0.02251861	-0.029056152	-0.009147408	0.061337307	0.0065681417	0.016465975	-0.0560342	0.040260233	-0.01018357
-0.06308122	-0.051559035	-0.08759026	0.010563453	-0.06374497	0.015350886	0.05570154	0.0044051562	-0.00065146433	-0.014764878	-0.0023120965	-0.010808758	-0.013756484	-0.007581753	0.06863325	-0.07966897
-0.083425924	0.0174334	0.00785947	-0.016266892	-0.002222491	-0.028196292	0.018218527	-0.03340079	0.03435672	-0.028454205	-0.023420144	-0.05591461	0.07545244	-0.05091018	0.017172458	-0.06693476
0.09682064	0.047721412	0.079898156	-0.06553938	0.12293008	-0.06256111	-0.02500308	0.06278602	-0.058579896	0.08037666	-0.090463735	0.08808637	-0.023910057	0.055409327	-0.038154434	0.028061736
0.30857462	0.313122	0.17182386	-0.093071416	0.23898365	-0.19158846	-0.032039147	0.12903205	-0.1707732	0.2379408	-0.13227698	0.2511971	-0.14804143	0.0867718	-0.16049795	0.14547011
0.016842823	-0.0625824	-0.047237813	0.04395196	-0.051772114	-0.0014368894	-0.024889544	-0.034954224	-0.03766143	0.009542961	0.020690337	-0.051433027	0.009554468	-0.008850475	0.019770224	-0.05526629
-0.095098004	-0.11246122	-0.06615992	0.12163174	-0.04860728	0.12096402	0.043218937	-0.034471657	0.07823505	-0.11829032	0.07317107	-0.006298088	0.06949929	-0.08796665	0.060098894	-0.10087014
0.027998473	0.003275975	-0.038517192	-0.007993737	0.016611917	0.002225216	-0.019219287	-0.047880106	0.03762611	0.004215338	0.06595288	-0.05488427	-0.021751676	-0.0016785632	0.03650976	-0.035002287
0.064494535	0.033560522	0.07213867	0.016160546	0.029800178	-0.025204413	-0.052586228	0.029622573	-0.01981857	0.03367516	0.019590952	0.05652924	0.034734603	0.041982226	0.011843398	0.042031117
0.007246981	0.083436415	-0.023136422	0.025541054	0.037846804	0.0048865946	-0.077251114	0.03164091	-0.004283373	0.017433802	0.024723958	-0.0504489	-0.029703707	0.05168383	0.017735617	0.0034434095
0.026308058	-0.028396562	-0.00639013	0.012086175	0.0028643897	-0.032783817	-0.041449297	0.028221654	-0.010048833	-0.04673853	0.030478436	-0.027046816	0.044355486	-0.029910766	-0.0017773827	-0.02515551
0.03897874	0.034712486	0.04872901	-0.035987783	0.10362732	-0.036140367	-0.046066664	0.06913769	-0.079111055	0.060979884	-0.041038785	0.12008226	-0.05748811	0.07183508	-0.079128794	0.0029020363
-0.15609263	-0.08352235	-0.1285875	0.09041076	-0.12270627	0.17411311	0.006553076	-0.11746198	0.106725335	-0.15808532	0.096866995	-0.10116826	0.17565426	-0.10775068	0.14257091	-0.10631438
0.055383984	0.06588881	0.011072551	-0.115654424	0.07999321	-0.08536147	-0.049907617	0.12728123	-0.11018652	0.08944787	-0.029921329	0.09880409	-0.09526263	0.039316	-0.11205421	0.0034109685
0.038736083	0.02141363	0.022191683	-0.041927606	0.0029120909	-0.017023582	-0.04222384	0.06740369	-0.029071877	0.0031186868	-0.026922038	0.06190459	-0.007283447	0.051719848	-0.023163129	0.05590783
0.01281875	0.06730385	0.0703412	0.005821053	-0.0057212524	-0.008147724	-0.06717014	0.058002833	-0.08970271	0.033962645	0.02269836	0.04260602	-0.005592162	0.027858391	-0.007836857	-0.006289865
-0.13978454	-0.09259768	-0.111964025	0.049929883	-0.13874859	0.054316968	-0.0140078105	-0.07112213	0.032508455	-0.15800814	0.0594369	-0.15755264	0.070340335	-0.02814317	0.06811471	-0.08980811
-0.052874655	0.004210442	0.008092001	-0.0131781865	0.02935875	-0.097174935	0.046755753	0.036835294	0.02446495	-0.012829681	-0.050857946	0.10622346	0.03986669	-0.032694526	-0.003686316	0.046377487
-0.0441046	-0.06631863	-0.027484007	0.015560912	0.019291248	0.034551706	-0.06844699	0.018414715	0.023839267	-0.082681954	0.040306725	-0.051517937	0.012573962	-0.021749107	0.009562006	0.021496523
0.0371801	-0.018689025	-0.021110013	-0.027210796	0.05632872	0.02630079	-0.09157222	0.0232017	-0.024373349	-0.012693431	-0.013200174	-0.020383792	-0.04174847	-0.016202156	0.008804495	-0.0031183194
-0.08024576	-0.09968138	-0.07372849	0.11043923	-0.10170138	0.14500494	-0.028307365	-0.0761217	0.047402192	-0.13714133	0.08610546	-0.12652183	0.07852307	-0.090773866	0.08388795	-0.04986133
0.097180806	0.111517176	0.12576011	-0.03445532	0.11529364	-0.17430499	-0.049241632	0.1086854	-0.101983264	0.08537922	-0.13566229	0.17521064	-0.13158436	0.08774798	-0.08261334	0.048399497
-0.0522395	-0.008291684	-0.03800855	0.046116866	0.0048201163	0.029717417	0.0011046423	0.009116873	0.030223293	0.0011056521	-0.00843131	-0.05881679	0.051121764	-0.038507	-0.0058862497	0.03187589
0.10787807	0.10943075	0.008367544	-0.07453206	0.1151983	-0.08940445	-0.11380661	0.05195609	-0.11792357	0.14391397	-0.021302676	0.10810607	-0.064032614	0.06496031	-0.04884344	0.096728675
0.043804456	0.009029084	-0.05944939	0.020612974	-0.02968826	-0.02072818	-0.039485063	-0.03502317	-0.035667278	0.022785177	0.0168288	0.03787278	0.033889413	-0.043752298	0.021658119	-0.04835365
-0.073447056	-0.11434946	-0.0064282157	0.07479629	-0.09488127	0.12750068	-0.05531001	-0.009575248	0.0047459956	-0.039585598	0.06527527	-0.056618974	0.09583852	-0.06140405	0.01984821	0.00038058497
0.048522983	0.07470618	-0.031602126	-0.009797658	0.07944725	-0.0978944	0.064194344	0.019061109	-0.072861634	0.025443245	-0.019763935	0.09495609	-0.079646885	0.045513194	-0.011154371	0.018172516
0.015871346	-0.026706707	0.0027601332	0.052292336	0.016886638	-0.018245175	-0.010020116	0.023542257	0.048439275	-0.04145871	0.061277926	-0.022715537	0.04735645	-0.014277555	0.036057867	-0.050209153
0.042950887	0.012949287	0.0036073292	0.0350678	0.05189657	-0.080064714	0.018045025	0.019918088	-0.0005407072	-0.015265688	0.0006791873	0.121335045	0.033548187	-0.012273233	-0.045428522	0.036121987
0.118331306	0.11897166	0.18968497	-0.051489357	0.13461149	-0.08084204	-0.12366662	0.12922409	-0.02661616	0.13243417	-0.1606154	0.16450638	-0.1277828	0.028341306	-0.09299963	0.030528951
-0.008973842	0.040091794	0.039511587	-0.015717987	0.051585406	-0.07553109	-0.1562894	0.01570861	-0.018337218	0.02198511	-0.023780795	0.0045506447	-0.019481111	0.08127769	-0.0265446	0.07221408
-0.07161967	-0.077516146	-0.058482856	0.06978783	-0.059257813	0.09964988	-0.04275323	-0.020626608	0.10452754	-0.13389301	0.0248907	-0.13109654	0.1383955	-0.06382976	0.051895387	-0.052702732
-0.077368475	-0.031654008	-0.10554189	0.08010279	-0.1066367	0.05524109	0.0536769	-0.06365083	0.094625704	-0.023854809	0.10112832	0.002885757	0.086104855	-0.08542767	0.026894003	-0.059217088
-0.043317493	-0.024074376	-0.046231247	0.019340094	-0.08868107	0.069232576	0.07776152	-0.091109686	0.029586578	-0.041738153	0.07838237	-0.11765923	0.086733915	-0.0020223253	0.04091599	-0.012919178
-0.0049999543	0.0424491	-0.015756564	-0.02520532	0.06635972	-0.050085466	0.022670595	0.058297873	-0.05577365	0.060303602	0.009186749	0.025108485	-0.0009826028	0.013711536	-0.065524876	0.029715601
0.037396654	0.04578746	0.023938706	0.021556508	-0.008726066	0.012457139	-0.015593663	0.066298716	-0.026660515	0.06646014	-0.025523575	0.0428589	-0.06250464	0.029299984	-0.00987607	0.041925367
0.16422658	0.18865839	0.10661611	-0.067599416	0.088603385	-0.11619811	-0.09522331	0.044020746	-0.12188416	0.16075218	-0.052963268	0.15223749	-0.111428745	0.08988332	-0.08942448	0.09383243
0.009118154	-0.034013942	0.021843495	0.0045443955	0.034572702	-0.09446316	-0.061610214	0.004674387	-0.06868497	0.044379473	-0.029333407	0.08341703	-0.04818219	0.051248014	-0.055773094	0.014110397
0.08520652	0.14497314	0.029074404	-0.056749735	0.07906287	-0.13485491	-0.15045837	0.06413124	-0.09776144	0.08801529	-0.099626966	0.117386326	-0.11705454	0.04336211	-0.093213975	0.11110742
-0.030590791	-0.019774519	0.012665097	0.041746397	-0.02635822	0.029265294	-0.07252016	-0.0075056953	-0.058042143	0.027700515	-0.022357807	0.08052413	0.026522871	-0.05116691	-0.049027458	-0.009640545
0.047930703	0.03811919	0.018303249	-0.020597255	-0.009465398	0.012021972	0.05182949	0.026789162	0.021162659	0.014560402	-0.017266769	0.064995766	0.030675098	0.03325557	-0.014132306	-0.018316757
0.00305913	-0.05733677	-0.019855883	-0.037725408	-0.032998525	0.07703521	-0.04377995	0.047567926	-0.036872037	0.0056940615	0.024430418	-0.06574667	0.115974605	0.0305213	-0.010068411	0.001096928
0.06948894	0.011250577	0.03900709	-0.01072917	-0.0030631851	-0.022951312	-0.069190815	-0.003810854	-0.061492864	0.018481055	-0.030184666	0.06295016	-0.015366004	0.05858536	0.00017521635	0.03335837
-0.016892957	-0.048131764	0.02967502	-0.013224221	-0.03278894	0.03427863	-0.01848312	0.034632996	-0.03091072	-0.06363961	-0.005487592	-0.06480257	0.007892817	0.018190542	-0.007786945	0.0430601
0.039343003	0.023327047	-0.014795307	-0.020905828	0.0025414366	0.045774586	-0.06875778	-0.007774101	-0.026458103	0.05242838	-0.0012124551	0.01555855	0.0023320252	-0.003039254	-0.043667335	-0.027850907
-0.077917024	-0.114162415	-0.10834909	0.07643451	-0.08155251	0.093447536	0.006354502	-0.08277445	0.045835048	-0.13051653	0.054281645	-0.06780476	0.049446214	-0.012186434	0.058465943	-0.035454255
-0.12076544	-0.027886217	-0.05752842	0.08577379	-0.104589656	0.06642331	0.08107724	-0.011650483	0.10369485	-0.062180594	0.037674498	-0.06899785	0.04313419	-0.046168424	0.09487745	-0.039581686
0.12498146	0.15465313	0.06906512	-0.030993879	0.16777773	-0.09005836	-0.062725596	0.07098486	-0.073110886	0.100718185	-0.07943275	0.1416767	-0.088001795	0.009150486	-0.06895536	0.0068761916
0.050394375	0.021702172	-0.047180645	0.028475529	-0.019559069	-0.010029831	-0.07073824	0.0020171916	-0.04923243	-0.03341963	0.018235546	0.022403	-0.037890676	0.027961858	0.040666725	0.012995243
-0.12895541	-0.18510416	-0.10869284	0.13451803	-0.1635611	0.11485862	0.092648186	-0.1367276	0.12967554	-0.12685794	0.110404104	-0.22589345	0.18476517	-0.1093955	0.1677012	-0.13975361
-0.030537037	-0.021760825	0.018024728	-0.006930871	-0.03449538	0.0030406883	0.090705164	0.04454542	0.019064527	-0.03623958	0.006247421	0.06728731	-0.040840488	-0.03318892	-0.020553596	0.0037879688
-0.006051866	-0.066827096	-0.087558664	0.020796541	-0.0060726656	0.051594485	0.051114082	-0.059744183	0.028356109	-0.07382272	0.039528538	-0.036697302	0.036732923	-0.037185792	0.036019996	-0.08253177
0.040102646	-0.013766464	-0.04594918	0.03560059	0.06022203	0.0031731795	-0.010484837	0.056220308	0.0047112	0.03627698	0.040632762	0.055048235	-0.03048935	0.020766981	0.025581503	-0.028327849
-0.07398299	-0.049859967	-0.005398509	-0.019139806	-0.04809447	0.06434775	-0.1362536	0.009144615	-0.0011610114	-0.0044364575	0.03089339	-0.051744774	0.044875123	0.02014026	0.06319644	-0.025936691
-0.04398624	-0.11829602	-0.04957379	0.05891836	-0.09643448	0.045777813	0.08418862	-0.13030368	0.115159005	-0.07789503	0.12228503	-0.10563405	0.09944387	-0.102183364	0.0874405	-0.060221914
-0.07419198	-0.12968048	-0.045511246	0.061705954	-0.1265793	0.0854799	0.055561695	-0.020832146	0.093606584	-0.14031349	0.042191602	-0.07453728	0.09757977	-0.06840515	0.07254182	-0.016672213
-0.0005423764	-0.054519705	-0.06963495	0.045425825	0.028473675	-0.009090462	0.030297002	-0.033804387	0.007632977	0.016737284	-0.018216087	-0.012483976	-0.003019566	0.026805487	0.008890472	-0.03183608
0.011621733	0.0031144677	-0.00601004	0.01291706	-0.01446515	0.04649329	-0.06591517	0.06349441	0.039972868	0.0032699795	-0.011440208	-0.022754619	-0.04751011	-0.008709666	-0.050107744	-0.01736714
0.055059776	0.0047930395	0.012705917	-0.023632284	0.04583691	-0.028963309	-0.0014515436	0.0015973452	-0.045314267	0.07489936	-0.023047883	0.058403913	-0.01777603	-0.032812517	-0.0149911605	0.0036926006
0.11486023	0.08865336	0.047863837	-0.08019822	0.103880905	-0.15379813	-0.049885817	0.06678634	-0.13688494	0.17679136	-0.07194822	0.21727315	-0.08647532	0.034086723	-0.12846448	0.08261392
0.009977373	0.021217111	-0.03808995	-0.013723011	-0.049109906	0.010140965	0.07750716	-0.035994906	0.03993677	-0.013599953	0.04115344	0.020866254	0.03900406	-0.0028365375	0.01604677	-0.0005707602
0.22181384	0.11315054	0.09322631	-0.13025233	0.0993085	-0.09180668	-0.071635984	0.0753339	-0.07645022	0.13771537	-0.15766923	0.15171362	-0.13231504	0.057141222	-0.045333434	0.11887668
0.006905713	0.03125145	-0.020980738	0.022183273	0.005916474	0.06057663	0.06964557	-0.03460999	0.04265793	0.049181674	-0.022679588	0.04906893	-0.018062267	-0.035330616	0.035242017	-0.023184478
0.011437812	-0.052936036	0.0011059308	0.032567777	-0.023612734	0.0066396906	-0.026406651	0.010590886	-0.039532647	0.033940952	0.0509256	0.015538698	0.055201627	0.02956099	0.06804588	0.008714634
-0.11492022	-0.06806281	-0.099080205	0.03572086	-0.08059069	0.03379818	-0.0018114825	-0.054326784	0.05938508	-0.12272858	0.06468619	-0.12058263	0.09878767	-0.08668596	0.02064303	-0.049335036
-0.11344545	-0.095621176	-0.022183916	0.10598852	-0.10218662	0.041200332	0.009718681	-0.057836313	0.04510267	-0.04700576	0.046728965	-0.041065436	0.09456628	-0.078524284	0.06273239	-0.09182613
0.11905579	0.09926929	0.0462017	-0.016088126	0.039717097	-0.11946365	-0.092961885	0.05276021	-0.024745103	0.049443264	-0.015654663	0.094602026	-0.089382045	0.07520749	-0.010845381	0.015345807
-0.00474631	-0.042171665	-0.06607651	0.0018076301	-0.058831837	0.10226439	0.06373869	-0.0012718565	0.0032186601	-0.0660772	0.07757453	-0.10750553	0.1011543	-0.014666655	0.009272967	-0.06858355
-0.027580421	-0.04964921	0.08926366	-0.06719507	0.005883516	0.01998583	-0.010535398	0.08290174	0.06346058	-0.089118734	-0.055852592	-0.015102848	0.0525603	-0.020002166	0.016829556	0.004395396
-0.122323334	-0.1191663	-0.051060177	0.034701303	-0.079336986	0.101860665	0.019551903	-0.022252778	0.12474116	-0.13736825	-0.0030137207	-0.05145438	0.040791847	-0.04928921	0.05673133	-0.071993954
-0.19887649	-0.1793371	-0.20329571	0.12106986	-0.16881281	0.20325449	0.06558926	-0.13332291	0.17436016	-0.23247811	0.19301383	-0.22849898	0.1455247	-0.07509382	0.13566348	-0.15961371
-0.03066567	-0.023530087	-0.049410667	-0.06235094	0.0038311477	0.02845696	-0.004179839	-0.012102143	-0.040343802	-0.04564843	0.051814143	-2.9929077e-05	-0.007894917	0.047331676	-0.015133466	0.03561279
0.10034387	0.09241354	0.107770234	-0.07550757	0.0679442	-0.08165022	-0.093952686	0.032485686	-0.07882295	0.03551812	-0.0126923425	0.034584153	-0.10123421	0.033896174	-0.038793683	0.083520636
0.0844347	0.15757334	0.08119608	-0.10686699	0.08783014	-0.22755574	-0.03539353	0.1461443	-0.1565747	0.17976473	-0.061086748	0.23044711	-0.16176665	0.10151469	-0.13855278	0.046551142
0.10550354	0.07883738	0.016578833	-0.06775993	0.065241955	-0.10124762	0.038335543	0.055912312	-0.13178012	0.081977345	-0.1151224	0.16269864	-0.05879962	0.011058586	-0.107892886	0.056903996
0.255513	0.28876618	0.16534944	-0.21392877	0.24114461	-0.2777415	-0.145799	0.18395081	-0.23115364	0.31325278	-0.23588736	0.31333694	-0.24845055	0.15343608	-0.21658307	0.20116147
0.1476581	0.116089396	0.096284434	-0.059571683	0.13563521	-0.14412443	-0.19114605	0.06414131	-0.10983268	0.12923019	-0.13024576	0.1488086	-0.06712569	0.0792089	-0.106558345	0.10179258
0.047433995	-0.015252281	-0.042422626	0.0400655	0.04421104	0.019586977	0.086335726	0.0039541395	0.087385036	-0.011325663	0.085494354	-0.046843342	0.0017460451	-0.04235373	0.025167588	-0.05187158
-0.17304547	-0.07545563	-0.0169348	0.10562587	-0.025906308	0.10778933	0.03262971	-0.041048292	0.13261536	-0.11586093	0.08491406	-0.1482124	0.04918667	-0.0771745	0.08623863	-0.095424846
0.037881806	0.005816952	-0.005833888	-0.05524776	-0.027605394	-0.047201015	-0.10697292	0.03248714	-0.060445648	-0.0064204247	0.03174422	0.06532096	-0.027415603	0.03435592	-0.035750505	0.053546336
0.0717731	0.123971745	0.09540371	-0.02403634	0.071391314	-0.0689908	-0.14846087	0.087400496	-0.069516025	0.108653724	-0.06313391	0.09744658	-0.11552985	-0.0017437001	-0.028232824	0.10798057
0.021628557	0.0039240727	-0.0014304577	0.046606317	0.023818223	0.021836381	0.06422743	-0.014155625	0.021911692	-0.0054906067	0.025724351	-0.035900358	0.0017883185	0.020426137	-0.026288781	-0.028845737
